C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_234.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_234.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_234.jpg,0,0,1,0.04554686
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_366.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_366.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_366.jpg,0,0,0.5922842,0.01627349
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_451.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_451.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_451.jpg,0,0,0.820716,0.003895403
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_512.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_512.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_512.jpg,0,0,1,0.006896597
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_586.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_586.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_586.jpg,0,0,1,0.01662724
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_655.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_655.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_655.jpg,0,0,1,0.01842478
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_728.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_728.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_728.jpg,0,0,1,0.02278865
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_801.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_801.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_801.jpg,0,0,1,0.01708426
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_873.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_873.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_873.jpg,0,0,1,0.01725592
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_40_954.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_40_954.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_40_954.jpg,0,0,1,0.01662028
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_022.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_022.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_022.jpg,0,0,1,0.0229486
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_094.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_094.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_094.jpg,0,0,1,0.01105219
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_181.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_181.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_181.jpg,0,0,1,0.02326267
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_250.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_250.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_250.jpg,0,0,1,0.01531563
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_322.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_322.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_322.jpg,0,0,1,0.0122513
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_397.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_397.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_397.jpg,0,0,1,0.0173234
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_475.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_475.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_475.jpg,0,0,1,0.009694965
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_552.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_552.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_552.jpg,0,0,1,0.01162404
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_626.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_626.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_626.jpg,0,0,1,0.009925541
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_712.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_712.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_712.jpg,0,0,1,0.01521807
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_792.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_792.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_792.jpg,0,0,1,0.009057608
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_868.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_868.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_868.jpg,0,0,1,0.01255194
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_41_947.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_41_947.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_41_947.jpg,-0.2,0,0.7635406,0.01457227
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_027.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_027.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_027.jpg,-0.4,0,0.5256578,0.01401274
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_105.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_105.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_105.jpg,-0.6000001,0,0.2865306,0.01625559
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_183.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_183.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_183.jpg,-0.8000001,0,0.05151906,0.01603154
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_262.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_262.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_262.jpg,-1,0,0,0.01058518
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_337.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_337.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_337.jpg,-1,0.2293975,0,0.02595609
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_414.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_414.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_414.jpg,-1,0.4578134,0,0.04136725
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_489.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_489.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_489.jpg,-1,0.686033,0,0.04138498
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_567.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_567.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_567.jpg,-1,0.9117147,0,0.03708641
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_637.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_637.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_637.jpg,-1,1,0,0.03138828
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_713.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_713.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_713.jpg,-1,1,0,0.008935308
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_787.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_787.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_787.jpg,-1,1,0,0.004144445
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_860.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_860.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_860.jpg,-1,1,0,0.008192589
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_42_930.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_42_930.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_42_930.jpg,-1,1,0,0.00622033
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_000.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_000.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_000.jpg,-1,1,0,0.008934752
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_072.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_072.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_072.jpg,-1,1,0,0.009461532
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_141.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_141.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_141.jpg,-1,1,0,0.01014256
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_208.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_208.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_208.jpg,-1,1,0,0.00941298
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_280.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_280.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_280.jpg,-1,1,0,0.01304887
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_414.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_414.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_414.jpg,-1,1,0,0.00686781
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_550.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_550.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_550.jpg,-1,1,0,0.01168452
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_614.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_614.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_614.jpg,-0.8500001,0.7984215,0,0.007648487
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_746.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_746.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_746.jpg,-0.5,0.4032446,0,0.01027186
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_43_878.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_43_878.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_43_878.jpg,-0.2,0.002944417,0,0.01967818
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_011.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_011.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_011.jpg,0.15,0.3935106,0,0.0009071106
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_140.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_140.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_140.jpg,0.5000001,0.7890224,0,0.01984238
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_210.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_210.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_210.jpg,0.6500001,0.9932037,0,0.01510313
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_277.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_277.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_277.jpg,0.8000001,1,0,0.01389073
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_345.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_345.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_345.jpg,1,1,0,0.01190556
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_409.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_409.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_409.jpg,1,1,0,0.0118774
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_481.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_481.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_481.jpg,1,1,0,0.01215774
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_550.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_550.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_550.jpg,1,1,0,0.0173953
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_619.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_619.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_619.jpg,1,1,0,0.01298118
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_691.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_691.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_691.jpg,1,1,0,0.01813858
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_761.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_761.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_761.jpg,1,1,0,0.009875932
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_829.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_829.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_829.jpg,1,1,0,0.01368889
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_903.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_903.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_903.jpg,1,1,0,0.01491206
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_44_972.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_44_972.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_44_972.jpg,1,1,0,0.01060839
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_45_046.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_45_046.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_45_046.jpg,1,1,0,0.01290095
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_19_59_45_117.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_19_59_45_117.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_19_59_45_117.jpg,1,1,0,0.0180742
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_09_700.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_09_700.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_09_700.jpg,0,0,0,14.50823
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_09_818.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_09_818.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_09_818.jpg,0,0,0,14.29135
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_09_933.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_09_933.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_09_933.jpg,-0.3,0,0,14.09766
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_10_048.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_10_048.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_10_048.jpg,-0.3489827,0,0,13.59224
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_10_165.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_10_165.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_10_165.jpg,0,0,0,13.09239
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_10_279.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_10_279.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_10_279.jpg,0,0,0,12.30538
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_10_398.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_10_398.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_10_398.jpg,0,0,0,10.81167
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_10_502.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_10_502.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_10_502.jpg,0,0.1763882,0,9.825312
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_10_614.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_10_614.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_10_614.jpg,0,0.5105441,0,9.5447
C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\center_2017_05_03_20_01_10_725.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\left_2017_05_03_20_01_10_725.jpg,C:\Users\Justin\projects\carnd\CarND-Behavioral-Cloning-P3\IMG\right_2017_05_03_20_01_10_725.jpg,0,0.8417507,0,8.955203
